0.15 0.35 0.002439
0.17 0.35 0.002271
0.18 0.35 0.002107
0.18 0.35 0.001946
0.20 0.35 0.001788
0.21 0.35 0.001632
0.21 0.35 0.001476
0.23 0.35 0.001322
0.24 0.35 0.001168
0.24 0.35 0.001015
0.26 0.35 0.000862
0.27 0.35 0.000711
0.28 0.35 0.000561
0.29 0.35 0.000414
0.29 0.35 0.000271
0.30 0.35 0.000131
0.32 0.35 -0.000004
0.33 0.35 -0.000132
0.34 0.35 -0.000252
0.35 0.35 -0.000363
0.35 0.35 -0.000463
0.36 0.35 -0.000552
0.38 0.35 -0.000627
0.39 0.35 -0.000687
0.40 0.35 -0.000731
0.41 0.35 -0.000757
0.42 0.35 -0.000764
0.42 0.35 -0.000751
0.43 0.35 -0.000716
0.45 0.35 -0.000658
0.46 0.35 -0.000577
0.47 0.35 -0.000472
0.48 0.35 -0.000341
0.48 0.35 -0.000185
0.49 0.35 -0.000002
0.51 0.35 0.000208
0.52 0.35 0.000446
0.53 0.35 0.000710
0.54 0.35 0.001005
0.55 0.35 0.001326
0.56 0.35 0.001672
0.57 0.35 0.002043
0.58 0.35 0.002438
0.58 0.35 0.002854
0.59 0.35 0.003291
0.60 0.35 0.003745
0.61 0.35 0.004214
0.62 0.35 0.004696
0.64 0.35 0.005188
0.65 0.35 0.005686
0.66 0.35 0.006186
0.67 0.35 0.006685
0.68 0.35 0.007177
0.69 0.35 0.007659
0.70 0.35 0.008126
0.70 0.35 0.008572
0.71 0.35 0.008994
0.72 0.35 0.009385
0.73 0.35 0.009742
0.74 0.35 0.010060
0.76 0.35 0.010333
0.77 0.35 0.010560
0.78 0.35 0.010736
0.79 0.35 0.010859
0.80 0.35 0.010927
0.81 0.35 0.010939
0.82 0.35 0.010895
0.83 0.35 0.010795
0.83 0.35 0.010642
0.84 0.35 0.010436
0.85 0.35 0.010181
0.86 0.35 0.009879
0.88 0.35 0.009534
0.89 0.35 0.009150
0.90 0.35 0.008730
0.91 0.35 0.008278
0.92 0.35 0.007800
0.93 0.35 0.007300
0.94 0.35 0.006782
0.95 0.35 0.006250
0.96 0.35 0.005710
0.96 0.35 0.005165
0.97 0.35 0.004619
0.98 0.35 0.004076
0.99 0.35 0.003538

0.01 0.36 0.006331
0.01 0.36 0.005825
0.03 0.36 0.005361
0.04 0.36 0.004937
0.04 0.36 0.004550
0.06 0.36 0.004197
0.07 0.36 0.003873
0.07 0.36 0.003577
0.09 0.36 0.003305
0.10 0.36 0.003053
0.10 0.36 0.002820
0.12 0.36 0.002601
0.12 0.36 0.002395
0.14 0.36 0.002199
0.14 0.36 0.002012
0.15 0.36 0.001831
0.17 0.36 0.001655
0.18 0.36 0.001483
0.18 0.36 0.001313
0.20 0.36 0.001146
0.21 0.36 0.000979
0.21 0.36 0.000813
0.23 0.36 0.000647
0.24 0.36 0.000481
0.24 0.36 0.000316
0.26 0.36 0.000150
0.27 0.36 -0.000015
0.28 0.36 -0.000179
0.29 0.36 -0.000342
0.29 0.36 -0.000501
0.30 0.36 -0.000657
0.32 0.36 -0.000808
0.33 0.36 -0.000954
0.34 0.36 -0.001091
0.35 0.36 -0.001220
0.35 0.36 -0.001338
0.36 0.36 -0.001444
0.38 0.36 -0.001536
0.39 0.36 -0.001613
0.40 0.36 -0.001672
0.41 0.36 -0.001714
0.42 0.36 -0.001736
0.42 0.36 -0.001736
0.43 0.36 -0.001715
0.45 0.36 -0.001669
0.46 0.36 -0.001600
0.47 0.36 -0.001505
0.48 0.36 -0.001383
0.48 0.36 -0.001234
0.49 0.36 -0.001057
0.51 0.36 -0.000851
0.52 0.36 -0.000616
0.53 0.36 -0.000352
0.54 0.36 -0.000056
0.55 0.36 0.000269
0.56 0.36 0.000622
0.57 0.36 0.001002
0.58 0.36 0.001409
0.58 0.36 0.001840
0.59 0.36 0.002293
0.60 0.36 0.002768
0.61 0.36 0.003261
0.62 0.36 0.003769
0.64 0.36 0.004290
0.65 0.36 0.004820
0.66 0.36 0.005355
0.67 0.36 0.005891
0.68 0.36 0.006423
0.69 0.36 0.006947
0.70 0.36 0.007457
0.70 0.36 0.007949
0.71 0.36 0.008416
0.72 0.36 0.008854
0.73 0.36 0.009256
0.74 0.36 0.009619
0.76 0.36 0.009936
0.77 0.36 0.010204
0.78 0.36 0.010419
0.79 0.36 0.010577
0.80 0.36 0.010676
0.81 0.36 0.010716
0.82 0.36 0.010695
0.83 0.36 0.010614
0.83 0.36 0.010475
0.84 0.36 0.010279
0.85 0.36 0.010029
0.86 0.36 0.009728
0.88 0.36 0.009380
0.89 0.36 0.008989
0.90 0.36 0.008557
0.91 0.36 0.008091
0.92 0.36 0.007595
0.93 0.36 0.007073
0.94 0.36 0.006531
0.95 0.36 0.005973
0.96 0.36 0.005403
0.96 0.36 0.004827
0.97 0.36 0.004249
0.98 0.36 0.003671
0.99 0.36 0.003099

0.01 0.38 0.005758
0.01 0.38 0.005247
0.03 0.38 0.004779
0.04 0.38 0.004350
0.04 0.38 0.003959
0.06 0.38 0.003602
0.07 0.38 0.003274
0.07 0.38 0.002974
0.09 0.38 0.002697
0.10 0.38 0.002441
0.10 0.38 0.002202
0.12 0.38 0.001978
0.12 0.38 0.001766
0.14 0.38 0.001564
0.14 0.38 0.001370
0.15 0.38 0.001181
0.17 0.38 0.000997
0.18 0.38 0.000817
0.18 0.38 0.000638
0.20 0.38 0.000461
0.21 0.38 0.000284
0.21 0.38 0.000107
0.23 0.38 -0.000071
0.24 0.38 -0.000249
0.24 0.38 -0.000428
0.26 0.38 -0.000607
0.27 0.38 -0.000787
0.28 0.38 -0.000966
0.29 0.38 -0.001145
0.29 0.38 -0.001321
0.30 0.38 -0.001495
0.32 0.38 -0.001664
0.33 0.38 -0.001827
0.34 0.38 -0.001983
0.35 0.38 -0.002131
0.35 0.38 -0.002267
0.36 0.38 -0.002392
0.38 0.38 -0.002502
0.39 0.38 -0.002597
0.40 0.38 -0.002674
0.41 0.38 -0.002733
0.42 0.38 -0.002770
0.42 0.38 -0.002786
0.43 0.38 -0.002779
0.45 0.38 -0.002747
0.46 0.38 -0.002690
0.47 0.38 -0.002606
0.48 0.38 -0.002495
0.48 0.38 -0.002355
0.49 0.38 -0.002185
0.51 0.38 -0.001985
0.52 0.38 -0.001754
0.53 0.38 -0.001492
0.54 0.38 -0.001195
0.55 0.38 -0.000867
0.56 0.38 -0.000508
0.57 0.38 -0.000119
0.58 0.38 0.000298
0.58 0.38 0.000743
0.59 0.38 0.001214
0.60 0.38 0.001709
0.61 0.38 0.002225
0.62 0.38 0.002760
0.64 0.38 0.003311
0.65 0.38 0.003874
0.66 0.38 0.004445
0.67 0.38 0.005020
0.68 0.38 0.005594
0.69 0.38 0.006163
0.70 0.38 0.006720
0.70 0.38 0.007260
0.71 0.38 0.007777
0.72 0.38 0.008265
0.73 0.38 0.008718
0.74 0.38 0.009130
0.76 0.38 0.009496
0.77 0.38 0.009810
0.78 0.38 0.010067
0.79 0.38 0.010265
0.80 0.38 0.010400
0.81 0.38 0.010471
0.82 0.38 0.010477
0.83 0.38 0.010418
0.83 0.38 0.010296
0.84 0.38 0.010112
0.85 0.38 0.009870
0.86 0.38 0.009573
0.88 0.38 0.009223
0.89 0.38 0.008826
0.90 0.38 0.008385
0.91 0.38 0.007905
0.92 0.38 0.007391
0.93 0.38 0.006848
0.94 0.38 0.006281
0.95 0.38 0.005695
0.96 0.38 0.005096
0.96 0.38 0.004487
0.97 0.38 0.003875
0.98 0.38 0.003262
0.99 0.38 0.002652

0.01 0.39 0.005140
0.01 0.39 0.004625
0.03 0.39 0.004153
0.04 0.39 0.003721
0.04 0.39 0.003326
0.06 0.39 0.002965
0.07 0.39 0.002634
0.07 0.39 0.002329
0.09 0.39 0.002048
0.10 0.39 0.001788
0.10 0.39 0.001544
0.12 0.39 0.001314
0.12 0.39 0.001096
0.14 0.39 0.000888
0.14 0.39 0.000686
0.15 0.39 0.000490
0.17 0.39 0.000298
0.18 0.39 0.000108
0.18 0.39 -0.000080
0.20 0.39 -0.000267
0.21 0.39 -0.000455
0.21 0.39 -0.000643
0.23 0.39 -0.000832
0.24 0.39 -0.001023
0.24 0.39 -0.001216
0.26 0.39 -0.001409
0.27 0.39 -0.001604
0.28 0.39 -0.001800
0.29 0.39 -0.001995
0.29 0.39 -0.002189
0.30 0.39 -0.002381
0.32 0.39 -0.002569
0.33 0.39 -0.002752
0.34 0.39 -0.002929
0.35 0.39 -0.003096
0.35 0.39 -0.003253
0.36 0.39 -0.003398
0.38 0.39 -0.003528
0.39 0.39 -0.003642
0.40 0.39 -0.003738
0.41 0.39 -0.003815
0.42 0.39 -0.003870
0.42 0.39 -0.003902
0.43 0.39 -0.003910
0.45 0.39 -0.003893
0.46 0.39 -0.003850
0.47 0.39 -0.003779
0.48 0.39 -0.003679
0.48 0.39 -0.003549
0.49 0.39 -0.003388
0.51 0.39 -0.003195
0.52 0.39 -0.002969
0.53 0.39 -0.002710
0.54 0.39 -0.002414
0.55 0.39 -0.002084
0.56 0.39 -0.001721
0.57 0.39 -0.001324
0.58 0.39 -0.000896
0.58 0.39 -0.000438
0.59 0.39 0.000050
0.60 0.39 0.000564
0.61 0.39 0.001104
0.62 0.39 0.001665
0.64 0.39 0.002246
0.65 0.39 0.002843
0.66 0.39 0.003452
0.67 0.39 0.004068
0.68 0.39 0.004686
0.69 0.39 0.005302
0.70 0.39 0.005908
0.70 0.39 0.006500
0.71 0.39 0.007071
0.72 0.39 0.007613
0.73 0.39 0.008122
0.74 0.39 0.008588
0.76 0.39 0.009008
0.77 0.39 0.009373
0.78 0.39 0.009679
0.79 0.39 0.009922
0.80 0.39 0.010097
0.81 0.39 0.010203
0.82 0.39 0.010239
0.83 0.39 0.010205
0.83 0.39 0.010103
0.84 0.39 0.009935
0.85 0.39 0.009704
0.86 0.39 0.009412
0.88 0.39 0.009064
0.89 0.39 0.008663
0.90 0.39 0.008214
0.91 0.39 0.007721
0.92 0.39 0.007190
0.93 0.39 0.006626
0.94 0.39 0.006034
0.95 0.39 0.005420
0.96 0.39 0.004789
0.96 0.39 0.004147
0.97 0.39 0.003499
0.98 0.39 0.002848
0.99 0.39 0.002199

0.01 0.40 0.004477
0.01 0.40 0.003959
0.03 0.40 0.003483
0.04 0.40 0.003048
0.04 0.40 0.002650
0.06 0.40 0.002286
0.07 0.40 0.001951
0.07 0.40 0.001643
0.09 0.40 0.001358
0.10 0.40 0.001093
0.10 0.40 0.000844
0.12 0.40 0.000609
0.12 0.40 0.000385
0.14 0.40 0.000170
0.14 0.40 -0.000039
0.15 0.40 -0.000243
0.17 0.40 -0.000444
0.18 0.40 -0.000643
0.18 0.40 -0.000841
0.20 0.40 -0.001039
0.21 0.40 -0.001237
0.21 0.40 -0.001436
0.23 0.40 -0.001638
0.24 0.40 -0.001842
0.24 0.40 -0.002048
0.26 0.40 -0.002256
0.27 0.40 -0.002467
0.28 0.40 -0.002680
0.29 0.40 -0.002893
0.29 0.40 -0.003106
0.30 0.40 -0.003317
0.32 0.40 -0.003526
0.33 0.40 -0.003730
0.34 0.40 -0.003927
0.35 0.40 -0.004116
0.35 0.40 -0.004295
0.36 0.40 -0.004462
0.38 0.40 -0.004614
0.39 0.40 -0.004749
0.40 0.40 -0.004865
0.41 0.40 -0.004960
0.42 0.40 -0.005033
0.42 0.40 -0.005083
0.43 0.40 -0.005108
0.45 0.40 -0.005107
0.46 0.40 -0.005079
0.47 0.40 -0.005022
0.48 0.40 -0.004936
0.48 0.40 -0.004818
0.49 0.40 -0.004667
0.51 0.40 -0.004482
0.52 0.40 -0.004263
0.53 0.40 -0.004009
0.54 0.40 -0.003715
0.55 0.40 -0.003385
0.56 0.40 -0.003018
0.57 0.40 -0.002615
0.58 0.40 -0.002177
0.58 0.40 -0.001706
0.59 0.40 -0.001203
0.60 0.40 -0.000669
0.61 0.40 -0.000107
0.62 0.40 0.000481
0.64 0.40 0.001092
0.65 0.40 0.001724
0.66 0.40 0.002371
0.67 0.40 0.003029
0.68 0.40 0.003694
0.69 0.40 0.004359
0.70 0.40 0.005018
0.70 0.40 0.005665
0.71 0.40 0.006294
0.72 0.40 0.006895
0.73 0.40 0.007463
0.74 0.40 0.007990
0.76 0.40 0.008468
0.77 0.40 0.008891
0.78 0.40 0.009251
0.79 0.40 0.009544
0.80 0.40 0.009764
0.81 0.40 0.009910
0.82 0.40 0.009980
0.83 0.40 0.009975
0.83 0.40 0.009896
0.84 0.40 0.009747
0.85 0.40 0.009529
0.86 0.40 0.009246
0.88 0.40 0.008901
0.89 0.40 0.008499
0.90 0.40 0.008043
0.91 0.40 0.007539
0.92 0.40 0.006992
0.93 0.40 0.006407
0.94 0.40 0.005790
0.95 0.40 0.005148
0.96 0.40 0.004486
0.96 0.40 0.003809
0.97 0.40 0.003123
0.98 0.40 0.002432
0.99 0.40 0.001741

0.01 0.41 0.003768
0.01 0.41 0.003248
0.03 0.41 0.002770
0.04 0.41 0.002332
0.04 0.41 0.001932
0.06 0.41 0.001564
0.07 0.41 0.001227
0.07 0.41 0.000916
0.09 0.41 0.000627
0.10 0.41 0.000357
0.10 0.41 0.000104
0.12 0.41 -0.000137
0.12 0.41 -0.000368
0.14 0.41 -0.000590
0.14 0.41 -0.000807
0.15 0.41 -0.001019
0.17 0.41 -0.001229
0.18 0.41 -0.001438
0.18 0.41 -0.001646
0.20 0.41 -0.001854
0.21 0.41 -0.002063
0.21 0.41 -0.002274
0.23 0.41 -0.002487
0.24 0.41 -0.002704
0.24 0.41 -0.002924
0.26 0.41 -0.003148
0.27 0.41 -0.003375
0.28 0.41 -0.003605
0.29 0.41 -0.003837
0.29 0.41 -0.004070
0.30 0.41 -0.004302
0.32 0.41 -0.004532
0.33 0.41 -0.004758
0.34 0.41 -0.004979
0.35 0.41 -0.005192
0.35 0.41 -0.005394
0.36 0.41 -0.005584
0.38 0.41 -0.005759
0.39 0.41 -0.005917
0.40 0.41 -0.006054
0.41 0.41 -0.006170
0.42 0.41 -0.006263
0.42 0.41 -0.006331
0.43 0.41 -0.006374
0.45 0.41 -0.006390
0.46 0.41 -0.006378
0.47 0.41 -0.006337
0.48 0.41 -0.006265
0.48 0.41 -0.006161
0.49 0.41 -0.006022
0.51 0.41 -0.005848
0.52 0.41 -0.005637
0.53 0.41 -0.005389
0.54 0.41 -0.005101
0.55 0.41 -0.004771
0.56 0.41 -0.004401
0.57 0.41 -0.003993
0.58 0.41 -0.003547
0.58 0.41 -0.003064
0.59 0.41 -0.002546
0.60 0.41 -0.001994
0.61 0.41 -0.001410
0.62 0.41 -0.000796
0.64 0.41 -0.000154
0.65 0.41 0.000511
0.66 0.41 0.001197
0.67 0.41 0.001899
0.68 0.41 0.002612
0.69 0.41 0.003329
0.70 0.41 0.004044
0.70 0.41 0.004750
0.71 0.41 0.005440
0.72 0.41 0.006105
0.73 0.41 0.006739
0.74 0.41 0.007331
0.76 0.41 0.007875
0.77 0.41 0.008360
0.78 0.41 0.008781
0.79 0.41 0.009129
0.80 0.41 0.009400
0.81 0.41 0.009590
0.82 0.41 0.009698
0.83 0.41 0.009725
0.83 0.41 0.009673
0.84 0.41 0.009546
0.85 0.41 0.009345
0.86 0.41 0.009074
0.88 0.41 0.008736
0.89 0.41 0.008335
0.90 0.41 0.007875
0.91 0.41 0.007361
0.92 0.41 0.006799
0.93 0.41 0.006194
0.94 0.41 0.005553
0.95 0.41 0.004882
0.96 0.41 0.004186
0.96 0.41 0.003473
0.97 0.41 0.002748
0.98 0.41 0.002015
0.99 0.41 0.001280

0.01 0.42 0.003014
0.01 0.42 0.002492
0.03 0.42 0.002013
0.04 0.42 0.001573
0.04 0.42 0.001171
0.06 0.42 0.000801
0.07 0.42 0.000461
0.07 0.42 0.000146
0.09 0.42 -0.000146
0.10 0.42 -0.000420
0.10 0.42 -0.000679
0.12 0.42 -0.000925
0.12 0.42 -0.001162
0.14 0.42 -0.001392
0.14 0.42 -0.001617
0.15 0.42 -0.001838
0.17 0.42 -0.002058
0.18 0.42 -0.002276
0.18 0.42 -0.002495
0.20 0.42 -0.002713
0.21 0.42 -0.002933
0.21 0.42 -0.003155
0.23 0.42 -0.003380
0.24 0.42 -0.003610
0.24 0.42 -0.003844
0.26 0.42 -0.004083
0.27 0.42 -0.004327
0.28 0.42 -0.004576
0.29 0.42 -0.004827
0.29 0.42 -0.005081
0.30 0.42 -0.005335
0.32 0.42 -0.005588
0.33 0.42 -0.005838
0.34 0.42 -0.006083
0.35 0.42 -0.006321
0.35 0.42 -0.006549
0.36 0.42 -0.006765
0.38 0.42 -0.006965
0.39 0.42 -0.007147
0.40 0.42 -0.007307
0.41 0.42 -0.007445
0.42 0.42 -0.007557
0.42 0.42 -0.007645
0.43 0.42 -0.007706
0.45 0.42 -0.007740
0.46 0.42 -0.007747
0.47 0.42 -0.007723
0.48 0.42 -0.007668
0.48 0.42 -0.007579
0.49 0.42 -0.007455
0.51 0.42 -0.007293
0.52 0.42 -0.007093
0.53 0.42 -0.006852
0.54 0.42 -0.006570
0.55 0.42 -0.006242
0.56 0.42 -0.005872
0.57 0.42 -0.005460
0.58 0.42 -0.005006
0.58 0.42 -0.004513
0.59 0.42 -0.003981
0.60 0.42 -0.003412
0.61 0.42 -0.002808
0.62 0.42 -0.002169
0.64 0.42 -0.001498
0.65 0.42 -0.000798
0.66 0.42 -0.000072
0.67 0.42 0.000675
0.68 0.42 0.001437
0.69 0.42 0.002208
0.70 0.42 0.002981
0.70 0.42 0.003750
0.71 0.42 0.004505
0.72 0.42 0.005239
0.73 0.42 0.005943
0.74 0.42 0.006607
0.76 0.42 0.007222
0.77 0.42 0.007778
0.78 0.42 0.008266
0.79 0.42 0.008677
0.80 0.42 0.009004
0.81 0.42 0.009242
0.82 0.42 0.009392
0.83 0.42 0.009454
0.83 0.42 0.009432
0.84 0.42 0.009330
0.85 0.42 0.009149
0.86 0.42 0.008894
0.88 0.42 0.008566
0.89 0.42 0.008170
0.90 0.42 0.007709
0.91 0.42 0.007188
0.92 0.42 0.006612
0.93 0.42 0.005989
0.94 0.42 0.005323
0.95 0.42 0.004623
0.96 0.42 0.003894
0.96 0.42 0.003143
0.97 0.42 0.002377
0.98 0.42 0.001600
0.99 0.42 0.000818

0.01 0.42 0.002215
0.01 0.42 0.001692
0.03 0.42 0.001212
0.04 0.42 0.000771
0.04 0.42 0.000367
0.06 0.42 -0.000005
0.07 0.42 -0.000347
0.07 0.42 -0.000665
0.09 0.42 -0.000961
0.10 0.42 -0.001239
0.10 0.42 -0.001503
0.12 0.42 -0.001755
0.12 0.42 -0.001998
0.14 0.42 -0.002236
0.14 0.42 -0.002469
0.15 0.42 -0.002700
0.17 0.42 -0.002930
0.18 0.42 -0.003159
0.18 0.42 -0.003388
0.20 0.42 -0.003617
0.21 0.42 -0.003848
0.21 0.42 -0.004080
0.23 0.42 -0.004316
0.24 0.42 -0.004558
0.24 0.42 -0.004806
0.26 0.42 -0.005061
0.27 0.42 -0.005322
0.28 0.42 -0.005590
0.29 0.42 -0.005862
0.29 0.42 -0.006137
0.30 0.42 -0.006414
0.32 0.42 -0.006692
0.33 0.42 -0.006967
0.34 0.42 -0.007239
0.35 0.42 -0.007504
0.35 0.42 -0.007760
0.36 0.42 -0.008004
0.38 0.42 -0.008232
0.39 0.42 -0.008440
0.40 0.42 -0.008625
0.41 0.42 -0.008784
0.42 0.42 -0.008917
0.42 0.42 -0.009024
0.43 0.42 -0.009104
0.45 0.42 -0.009157
0.46 0.42 -0.009183
0.47 0.42 -0.009179
0.48 0.42 -0.009143
0.48 0.42 -0.009072
0.49 0.42 -0.008964
0.51 0.42 -0.008817
0.52 0.42 -0.008629
0.53 0.42 -0.008398
0.54 0.42 -0.008124
0.55 0.42 -0.007800
0.56 0.42 -0.007430
0.57 0.42 -0.007015
0.58 0.42 -0.006556
0.58 0.42 -0.006053
0.59 0.42 -0.005509
0.60 0.42 -0.004925
0.61 0.42 -0.004302
0.62 0.42 -0.003640
0.64 0.42 -0.002941
0.65 0.42 -0.002207
0.66 0.42 -0.001442
0.67 0.42 -0.000650
0.68 0.42 0.000163
0.69 0.42 0.000990
0.70 0.42 0.001825
0.70 0.42 0.002659
0.71 0.42 0.003484
0.72 0.42 0.004291
0.73 0.42 0.005071
0.74 0.42 0.005813
0.76 0.42 0.006508
0.77 0.42 0.007142
0.78 0.42 0.007705
0.79 0.42 0.008186
0.80 0.42 0.008575
0.81 0.42 0.008866
0.82 0.42 0.009060
0.83 0.42 0.009160
0.83 0.42 0.009170
0.84 0.42 0.009096
0.85 0.42 0.008941
0.86 0.42 0.008706
0.88 0.42 0.008393
0.89 0.42 0.008005
0.90 0.42 0.007546
0.91 0.42 0.007021
0.92 0.42 0.006434
0.93 0.42 0.005793
0.94 0.42 0.005103
0.95 0.42 0.004374
0.96 0.42 0.003611
0.96 0.42 0.002821
0.97 0.42 0.002012
0.98 0.42 0.001189
0.99 0.42 0.000357

0.01 0.43 0.001370
0.01 0.43 0.000848
0.03 0.43 0.000367
0.04 0.43 -0.000074
0.04 0.43 -0.000479
0.06 0.43 -0.000852
0.07 0.43 -0.001197
0.07 0.43 -0.001517
0.09 0.43 -0.001817
0.10 0.43 -0.002099
0.10 0.43 -0.002367
0.12 0.43 -0.002625
0.12 0.43 -0.002876
0.14 0.43 -0.003121
0.14 0.43 -0.003364
0.15 0.43 -0.003605
0.17 0.43 -0.003846
0.18 0.43 -0.004087
0.18 0.43 -0.004327
0.20 0.43 -0.004567
0.21 0.43 -0.004807
0.21 0.43 -0.005048
0.23 0.43 -0.005294
0.24 0.43 -0.005547
0.24 0.43 -0.005809
0.26 0.43 -0.006079
0.27 0.43 -0.006359
0.28 0.43 -0.006646
0.29 0.43 -0.006939
0.29 0.43 -0.007237
0.30 0.43 -0.007539
0.32 0.43 -0.007842
0.33 0.43 -0.008145
0.34 0.43 -0.008445
0.35 0.43 -0.008740
0.35 0.43 -0.009026
0.36 0.43 -0.009301
0.38 0.43 -0.009560
0.39 0.43 -0.009797
0.40 0.43 -0.010008
0.41 0.43 -0.010190
0.42 0.43 -0.010342
0.42 0.43 -0.010466
0.43 0.43 -0.010565
0.45 0.43 -0.010638
0.46 0.43 -0.010685
0.47 0.43 -0.010702
0.48 0.43 -0.010687
0.48 0.43 -0.010637
0.49 0.43 -0.010549
0.51 0.43 -0.010419
0.52 0.43 -0.010246
0.53 0.43 -0.010027
0.54 0.43 -0.009761
0.55 0.43 -0.009444
0.56 0.43 -0.009077
0.57 0.43 -0.008660
0.58 0.43 -0.008195
0.58 0.43 -0.007684
0.59 0.43 -0.007129
0.60 0.43 -0.006532
0.61 0.43 -0.005894
0.62 0.43 -0.005212
0.64 0.43 -0.004487
0.65 0.43 -0.003720
0.66 0.43 -0.002915
0.67 0.43 -0.002077
0.68 0.43 -0.001212
0.69 0.43 -0.000327
0.70 0.43 0.000571
0.70 0.43 0.001473
0.71 0.43 0.002372
0.72 0.43 0.003257
0.73 0.43 0.004118
0.74 0.43 0.004946
0.76 0.43 0.005727
0.77 0.43 0.006449
0.78 0.43 0.007098
0.79 0.43 0.007657
0.80 0.43 0.008115
0.81 0.43 0.008464
0.82 0.43 0.008702
0.83 0.43 0.008840
0.83 0.43 0.008885
0.84 0.43 0.008843
0.85 0.43 0.008717
0.86 0.43 0.008507
0.88 0.43 0.008215
0.89 0.43 0.007841
0.90 0.43 0.007388
0.91 0.43 0.006861
0.92 0.43 0.006266
0.93 0.43 0.005608
0.94 0.43 0.004896
0.95 0.43 0.004137
0.96 0.43 0.003340
0.96 0.43 0.002511
0.97 0.43 0.001657
0.98 0.43 0.000786
0.99 0.43 -0.000098

0.01 0.45 0.000481
0.01 0.45 -0.000040
0.03 0.45 -0.000520
0.04 0.45 -0.000962
0.04 0.45 -0.001368
0.06 0.45 -0.001742
0.07 0.45 -0.002088
0.07 0.45 -0.002411
0.09 0.45 -0.002713
0.10 0.45 -0.002999
0.10 0.45 -0.003273
0.12 0.45 -0.003537
0.12 0.45 -0.003794
0.14 0.45 -0.004048
0.14 0.45 -0.004300
0.15 0.45 -0.004552
0.17 0.45 -0.004806
0.18 0.45 -0.005059
0.18 0.45 -0.005313
0.20 0.45 -0.005564
0.21 0.45 -0.005813
0.21 0.45 -0.006060
0.23 0.45 -0.006313
0.24 0.45 -0.006575
0.24 0.45 -0.006849
0.26 0.45 -0.007136
0.27 0.45 -0.007434
0.28 0.45 -0.007742
0.29 0.45 -0.008057
0.29 0.45 -0.008380
0.30 0.45 -0.008707
0.32 0.45 -0.009037
0.33 0.45 -0.009368
0.34 0.45 -0.009698
0.35 0.45 -0.010025
0.35 0.45 -0.010346
0.36 0.45 -0.010655
0.38 0.45 -0.010949
0.39 0.45 -0.011219
0.40 0.45 -0.011459
0.41 0.45 -0.011662
0.42 0.45 -0.011831
0.42 0.45 -0.011970
0.43 0.45 -0.012085
0.45 0.45 -0.012179
0.46 0.45 -0.012248
0.47 0.45 -0.012290
0.48 0.45 -0.012300
0.48 0.45 -0.012274
0.49 0.45 -0.012208
0.51 0.45 -0.012098
0.52 0.45 -0.011942
0.53 0.45 -0.011738
0.54 0.45 -0.011483
0.55 0.45 -0.011174
0.56 0.45 -0.010811
0.57 0.45 -0.010393
0.58 0.45 -0.009923
0.58 0.45 -0.009404
0.59 0.45 -0.008839
0.60 0.45 -0.008233
0.61 0.45 -0.007584
0.62 0.45 -0.006886
0.64 0.45 -0.006138
0.65 0.45 -0.005341
0.66 0.45 -0.004496
0.67 0.45 -0.003612
0.68 0.45 -0.002693
0.69 0.45 -0.001748
0.70 0.45 -0.000784
0.70 0.45 0.000189
0.71 0.45 0.001164
0.72 0.45 0.002131
0.73 0.45 0.003080
0.74 0.45 0.003999
0.76 0.45 0.004876
0.77 0.45 0.005697
0.78 0.45 0.006443
0.79 0.45 0.007094
0.80 0.45 0.007630
0.81 0.45 0.008038
0.82 0.45 0.008318
0.83 0.45 0.008490
0.83 0.45 0.008570
0.84 0.45 0.008564
0.85 0.45 0.008474
0.86 0.45 0.008297
0.88 0.45 0.008031
0.89 0.45 0.007677
0.90 0.45 0.007235
0.91 0.45 0.006711
0.92 0.45 0.006110
0.93 0.45 0.005439
0.94 0.45 0.004705
0.95 0.45 0.003917
0.96 0.45 0.003084
0.96 0.45 0.002215
0.97 0.45 0.001315
0.98 0.45 0.000394
0.99 0.45 -0.000545

0.01 0.46 -0.000452
0.01 0.46 -0.000972
0.03 0.46 -0.001451
0.04 0.46 -0.001891
0.04 0.46 -0.002298
0.06 0.46 -0.002673
0.07 0.46 -0.003020
0.07 0.46 -0.003345
0.09 0.46 -0.003650
0.10 0.46 -0.003940
0.10 0.46 -0.004218
0.12 0.46 -0.004488
0.12 0.46 -0.004752
0.14 0.46 -0.005014
0.14 0.46 -0.005277
0.15 0.46 -0.005541
0.17 0.46 -0.005809
0.18 0.46 -0.006078
0.18 0.46 -0.006348
0.20 0.46 -0.006612
0.21 0.46 -0.006867
0.21 0.46 -0.007115
0.23 0.46 -0.007369
0.24 0.46 -0.007638
0.24 0.46 -0.007924
0.26 0.46 -0.008228
0.27 0.46 -0.008545
0.28 0.46 -0.008875
0.29 0.46 -0.009214
0.29 0.46 -0.009562
0.30 0.46 -0.009915
0.32 0.46 -0.010273
0.33 0.46 -0.010634
0.34 0.46 -0.010996
0.35 0.46 -0.011358
0.35 0.46 -0.011715
0.36 0.46 -0.012064
0.38 0.46 -0.012398
0.39 0.46 -0.012708
0.40 0.46 -0.012981
0.41 0.46 -0.013206
0.42 0.46 -0.013382
0.42 0.46 -0.013529
0.43 0.46 -0.013659
0.45 0.46 -0.013774
0.46 0.46 -0.013870
0.47 0.46 -0.013939
0.48 0.46 -0.013978
0.48 0.46 -0.013979
0.49 0.46 -0.013939
