2.17 3.56 -0.340728
2.32 3.56 -0.341479
2.48 3.56 -0.342230
2.62 3.56 -0.342981
2.77 3.56 -0.343732
2.92 3.56 -0.344483
3.07 3.56 -0.345234
3.23 3.56 -0.345986
3.38 3.56 -0.346737
3.52 3.56 -0.347488
3.67 3.56 -0.348239
3.82 3.56 -0.348990
3.97 3.56 -0.349742
4.12 3.56 -0.350493
4.27 3.56 -0.351244
4.42 3.56 -0.351996
4.58 3.56 -0.352747
4.72 3.56 -0.353498
4.88 3.56 -0.354250
5.02 3.56 -0.355001
5.17 3.56 -0.355752
5.33 3.56 -0.356504
5.47 3.56 -0.357255
5.62 3.56 -0.358007
5.77 3.56 -0.358758
5.92 3.56 -0.359509
6.08 3.56 -0.360261
6.22 3.56 -0.361012
6.38 3.56 -0.361764
6.52 3.56 -0.362515
6.67 3.56 -0.363266
6.83 3.56 -0.364018
6.97 3.56 -0.364769
7.12 3.56 -0.365521
7.27 3.56 -0.366272
7.42 3.56 -0.367023
7.57 3.56 -0.367775
7.72 3.56 -0.368526
7.88 3.56 -0.369277
8.03 3.56 -0.370029
8.17 3.56 -0.370780
8.32 3.56 -0.371532
8.47 3.56 -0.372283
8.62 3.56 -0.373034
8.78 3.56 -0.373786
8.92 3.56 -0.374537
9.07 3.56 -0.375288
9.22 3.56 -0.376040
9.38 3.56 -0.376791
9.53 3.56 -0.377542
9.67 3.56 -0.378293
9.82 3.56 -0.379045
9.97 3.56 -0.379796
10.12 3.56 -0.380547
10.28 3.56 -0.381299
10.42 3.56 -0.382050
10.57 3.56 -0.382801
10.72 3.56 -0.383552
10.88 3.56 -0.384304
11.03 3.56 -0.385055
11.17 3.56 -0.385806
11.32 3.56 -0.386557
11.47 3.56 -0.387308
11.62 3.56 -0.388060
11.78 3.56 -0.388811
11.92 3.56 -0.389562
12.07 3.56 -0.390313
12.22 3.56 -0.391064
12.38 3.56 -0.391815
12.53 3.56 -0.392567
12.67 3.56 -0.393318
12.82 3.56 -0.394069
12.97 3.56 -0.394820
13.12 3.56 -0.395571
13.28 3.56 -0.396322
13.42 3.56 -0.397073
13.57 3.56 -0.397824
13.72 3.56 -0.398575
13.88 3.56 -0.399326
14.03 3.56 -0.400077
14.17 3.56 -0.400828
14.32 3.56 -0.401579
14.47 3.56 -0.402330
14.62 3.56 -0.403081
14.77 3.56 -0.403832
14.92 3.56 -0.404583
15.07 3.56 -0.405334
15.22 3.56 -0.406085
15.38 3.56 -0.406836
15.52 3.56 -0.407586
15.67 3.56 -0.408337
15.82 3.56 -0.409088
15.97 3.56 -0.409839
16.12 3.56 -0.410590
16.27 3.56 -0.411341
16.43 3.56 -0.412091
16.57 3.56 -0.412842
16.72 3.56 -0.413593
16.88 3.56 -0.414344
17.02 3.56 -0.415095
17.18 3.56 -0.415845
17.32 3.56 -0.416596
17.47 3.56 -0.417347
17.62 3.56 -0.418097
17.77 3.56 -0.418848
17.93 3.56 -0.419599
18.07 3.56 -0.420349
18.22 3.56 -0.421100
18.38 3.56 -0.421851
18.52 3.56 -0.422601
18.68 3.56 -0.423352
18.82 3.56 -0.424102
18.97 3.56 -0.424853
19.12 3.56 -0.425603
19.27 3.56 -0.426354
19.43 3.56 -0.427104
19.57 3.56 -0.427855
19.72 3.56 -0.428605
19.88 3.56 -0.429356
20.02 3.56 -0.430106
20.18 3.56 -0.430857
20.32 3.56 -0.431607
20.47 3.56 -0.432357
20.62 3.56 -0.433108
20.77 3.56 -0.433858
20.93 3.56 -0.434608
21.07 3.56 -0.435359
21.22 3.56 -0.436109
21.38 3.56 -0.436859
21.52 3.56 -0.437610
21.68 3.56 -0.438360
21.82 3.56 -0.439110
21.97 3.56 -0.439860
22.12 3.56 -0.440611
22.27 3.56 -0.441361
22.43 3.56 -0.442111
22.57 3.56 -0.442861
22.72 3.56 -0.443611
22.88 3.56 -0.444361
23.02 3.56 -0.445111
23.18 3.56 -0.445861
23.32 3.56 -0.446611
23.47 3.56 -0.447362
23.62 3.56 -0.448112
23.77 3.56 -0.448861
23.93 3.56 -0.449611
24.07 3.56 -0.450361
24.22 3.56 -0.451111
24.38 3.56 -0.451861
24.52 3.56 -0.452611
24.68 3.56 -0.453361
24.82 3.56 -0.454111
24.97 3.56 -0.454860
25.12 3.56 -0.455610
25.27 3.56 -0.456360
25.43 3.56 -0.457110
25.57 3.56 -0.457859
25.72 3.56 -0.458609
25.88 3.56 -0.459359
26.02 3.56 -0.460108
26.18 3.56 -0.460858
26.32 3.56 -0.461607
26.47 3.56 -0.462357
26.62 3.56 -0.463106
26.77 3.56 -0.463856
26.93 3.56 -0.464605
27.07 3.56 -0.465354
27.22 3.56 -0.466103
27.38 3.56 -0.466853
27.52 3.56 -0.467602
27.68 3.56 -0.468351
27.82 3.56 -0.469100
27.97 3.56 -0.469849
28.12 3.56 -0.470598
28.27 3.56 -0.471347
28.43 3.56 -0.472096
28.57 3.56 -0.472844
28.72 3.56 -0.473593
28.88 3.56 -0.474341
29.02 3.56 -0.475090
29.17 3.56 -0.475838
29.32 3.56 -0.476587
29.47 3.56 -0.477335
29.62 3.56 -0.478083
29.77 3.56 -0.478831
29.92 3.56 -0.479578

0.07 3.64 -0.330276
0.22 3.64 -0.331009
0.38 3.64 -0.331745
0.53 3.64 -0.332487
0.67 3.64 -0.333231
0.82 3.64 -0.333978
0.97 3.64 -0.334727
1.12 3.64 -0.335476
1.27 3.64 -0.336225
1.43 3.64 -0.336975
1.57 3.64 -0.337725
1.72 3.64 -0.338476
1.88 3.64 -0.339227
2.02 3.64 -0.339977
2.17 3.64 -0.340728
2.32 3.64 -0.341479
2.48 3.64 -0.342230
2.62 3.64 -0.342981
2.77 3.64 -0.343732
2.92 3.64 -0.344483
3.07 3.64 -0.345234
3.23 3.64 -0.345985
3.38 3.64 -0.346737
3.52 3.64 -0.347488
3.67 3.64 -0.348239
3.82 3.64 -0.348990
3.97 3.64 -0.349742
4.12 3.64 -0.350493
4.27 3.64 -0.351244
4.42 3.64 -0.351996
4.58 3.64 -0.352747
4.72 3.64 -0.353498
4.88 3.64 -0.354250
5.02 3.64 -0.355001
5.17 3.64 -0.355752
5.33 3.64 -0.356504
5.47 3.64 -0.357255
5.62 3.64 -0.358006
5.77 3.64 -0.358758
5.92 3.64 -0.359509
6.08 3.64 -0.360261
6.22 3.64 -0.361012
6.38 3.64 -0.361763
6.52 3.64 -0.362515
6.67 3.64 -0.363266
6.83 3.64 -0.364018
6.97 3.64 -0.364769
7.12 3.64 -0.365520
7.27 3.64 -0.366272
7.42 3.64 -0.367023
7.57 3.64 -0.367775
7.72 3.64 -0.368526
7.88 3.64 -0.369277
8.03 3.64 -0.370029
8.17 3.64 -0.370780
8.32 3.64 -0.371531
8.47 3.64 -0.372283
8.62 3.64 -0.373034
8.78 3.64 -0.373785
8.92 3.64 -0.374537
9.07 3.64 -0.375288
9.22 3.64 -0.376039
9.38 3.64 -0.376791
9.53 3.64 -0.377542
9.67 3.64 -0.378293
9.82 3.64 -0.379045
9.97 3.64 -0.379796
10.12 3.64 -0.380547
10.28 3.64 -0.381299
10.42 3.64 -0.382050
10.57 3.64 -0.382801
10.72 3.64 -0.383552
10.88 3.64 -0.384304
11.03 3.64 -0.385055
11.17 3.64 -0.385806
11.32 3.64 -0.386557
11.47 3.64 -0.387308
11.62 3.64 -0.388060
11.78 3.64 -0.388811
11.92 3.64 -0.389562
12.07 3.64 -0.390313
12.22 3.64 -0.391064
12.38 3.64 -0.391815
12.53 3.64 -0.392566
12.67 3.64 -0.393318
12.82 3.64 -0.394069
12.97 3.64 -0.394820
13.12 3.64 -0.395571
13.28 3.64 -0.396322
13.42 3.64 -0.397073
13.57 3.64 -0.397824
13.72 3.64 -0.398575
13.88 3.64 -0.399326
14.03 3.64 -0.400077
14.17 3.64 -0.400828
14.32 3.64 -0.401579
14.47 3.64 -0.402330
14.62 3.64 -0.403081
14.77 3.64 -0.403832
14.92 3.64 -0.404583
15.07 3.64 -0.405334
15.22 3.64 -0.406085
15.38 3.64 -0.406836
15.52 3.64 -0.407586
15.67 3.64 -0.408337
15.82 3.64 -0.409088
15.97 3.64 -0.409839
16.12 3.64 -0.410590
16.27 3.64 -0.411341
16.43 3.64 -0.412091
16.57 3.64 -0.412842
16.72 3.64 -0.413593
16.88 3.64 -0.414344
17.02 3.64 -0.415094
17.18 3.64 -0.415845
17.32 3.64 -0.416596
17.47 3.64 -0.417347
17.62 3.64 -0.418097
17.77 3.64 -0.418848
17.93 3.64 -0.419599
18.07 3.64 -0.420349
18.22 3.64 -0.421100
18.38 3.64 -0.421850
18.52 3.64 -0.422601
18.68 3.64 -0.423352
18.82 3.64 -0.424102
18.97 3.64 -0.424853
19.12 3.64 -0.425603
19.27 3.64 -0.426354
19.43 3.64 -0.427104
19.57 3.64 -0.427855
19.72 3.64 -0.428605
19.88 3.64 -0.429356
20.02 3.64 -0.430106
20.18 3.64 -0.430856
20.32 3.64 -0.431607
20.47 3.64 -0.432357
20.62 3.64 -0.433108
20.77 3.64 -0.433858
20.93 3.64 -0.434608
21.07 3.64 -0.435359
21.22 3.64 -0.436109
21.38 3.64 -0.436859
21.52 3.64 -0.437610
21.68 3.64 -0.438360
21.82 3.64 -0.439110
21.97 3.64 -0.439860
22.12 3.64 -0.440610
22.27 3.64 -0.441361
22.43 3.64 -0.442111
22.57 3.64 -0.442861
22.72 3.64 -0.443611
22.88 3.64 -0.444361
23.02 3.64 -0.445111
23.18 3.64 -0.445861
23.32 3.64 -0.446611
23.47 3.64 -0.447361
23.62 3.64 -0.448111
23.77 3.64 -0.448861
23.93 3.64 -0.449611
24.07 3.64 -0.450361
24.22 3.64 -0.451111
24.38 3.64 -0.451861
24.52 3.64 -0.452611
24.68 3.64 -0.453361
24.82 3.64 -0.454111
24.97 3.64 -0.454860
25.12 3.64 -0.455610
25.27 3.64 -0.456360
25.43 3.64 -0.457110
25.57 3.64 -0.457859
25.72 3.64 -0.458609
25.88 3.64 -0.459358
26.02 3.64 -0.460108
26.18 3.64 -0.460858
26.32 3.64 -0.461607
26.47 3.64 -0.462357
26.62 3.64 -0.463106
26.77 3.64 -0.463855
26.93 3.64 -0.464605
27.07 3.64 -0.465354
27.22 3.64 -0.466103
27.38 3.64 -0.466852
27.52 3.64 -0.467602
27.68 3.64 -0.468351
27.82 3.64 -0.469100
27.97 3.64 -0.469849
28.12 3.64 -0.470598
28.27 3.64 -0.471347
28.43 3.64 -0.472095
28.57 3.64 -0.472844
28.72 3.64 -0.473593
28.88 3.64 -0.474341
29.02 3.64 -0.475090
29.17 3.64 -0.475838
29.32 3.64 -0.476587
29.47 3.64 -0.477335
29.62 3.64 -0.478083
29.77 3.64 -0.478831
29.92 3.64 -0.479579

0.07 3.72 -0.330276
0.22 3.72 -0.331006
0.38 3.72 -0.331742
0.53 3.72 -0.332484
0.67 3.72 -0.333229
0.82 3.72 -0.333977
0.97 3.72 -0.334725
1.12 3.72 -0.335475
1.27 3.72 -0.336225
1.43 3.72 -0.336975
1.57 3.72 -0.337725
1.72 3.72 -0.338476
1.88 3.72 -0.339226
2.02 3.72 -0.339977
2.17 3.72 -0.340728
2.32 3.72 -0.341479
2.48 3.72 -0.342230
2.62 3.72 -0.342981
2.77 3.72 -0.343732
2.92 3.72 -0.344483
3.07 3.72 -0.345234
3.23 3.72 -0.345985
3.38 3.72 -0.346736
3.52 3.72 -0.347488
3.67 3.72 -0.348239
3.82 3.72 -0.348990
3.97 3.72 -0.349741
4.12 3.72 -0.350493
4.27 3.72 -0.351244
4.42 3.72 -0.351995
4.58 3.72 -0.352747
4.72 3.72 -0.353498
4.88 3.72 -0.354249
5.02 3.72 -0.355001
5.17 3.72 -0.355752
5.33 3.72 -0.356504
5.47 3.72 -0.357255
5.62 3.72 -0.358006
5.77 3.72 -0.358758
5.92 3.72 -0.359509
6.08 3.72 -0.360261
6.22 3.72 -0.361012
6.38 3.72 -0.361763
6.52 3.72 -0.362515
6.67 3.72 -0.363266
6.83 3.72 -0.364018
6.97 3.72 -0.364769
7.12 3.72 -0.365520
7.27 3.72 -0.366272
7.42 3.72 -0.367023
7.57 3.72 -0.367775
7.72 3.72 -0.368526
7.88 3.72 -0.369277
8.03 3.72 -0.370029
8.17 3.72 -0.370780
8.32 3.72 -0.371531
8.47 3.72 -0.372283
8.62 3.72 -0.373034
8.78 3.72 -0.373785
8.92 3.72 -0.374537
9.07 3.72 -0.375288
9.22 3.72 -0.376039
9.38 3.72 -0.376791
9.53 3.72 -0.377542
9.67 3.72 -0.378293
9.82 3.72 -0.379045
9.97 3.72 -0.379796
10.12 3.72 -0.380547
10.28 3.72 -0.381298
10.42 3.72 -0.382050
10.57 3.72 -0.382801
10.72 3.72 -0.383552
10.88 3.72 -0.384303
11.03 3.72 -0.385055
11.17 3.72 -0.385806
11.32 3.72 -0.386557
11.47 3.72 -0.387308
11.62 3.72 -0.388059
11.78 3.72 -0.388811
11.92 3.72 -0.389562
12.07 3.72 -0.390313
12.22 3.72 -0.391064
12.38 3.72 -0.391815
12.53 3.72 -0.392566
12.67 3.72 -0.393317
12.82 3.72 -0.394069
12.97 3.72 -0.394820
13.12 3.72 -0.395571
13.28 3.72 -0.396322
13.42 3.72 -0.397073
13.57 3.72 -0.397824
13.72 3.72 -0.398575
13.88 3.72 -0.399326
14.03 3.72 -0.400077
14.17 3.72 -0.400828
14.32 3.72 -0.401579
14.47 3.72 -0.402330
14.62 3.72 -0.403081
14.77 3.72 -0.403832
14.92 3.72 -0.404583
15.07 3.72 -0.405334
15.22 3.72 -0.406085
15.38 3.72 -0.406835
15.52 3.72 -0.407586
15.67 3.72 -0.408337
15.82 3.72 -0.409088
15.97 3.72 -0.409839
16.12 3.72 -0.410590
16.27 3.72 -0.411340
16.43 3.72 -0.412091
16.57 3.72 -0.412842
16.72 3.72 -0.413593
16.88 3.72 -0.414344
17.02 3.72 -0.415094
17.18 3.72 -0.415845
17.32 3.72 -0.416596
17.47 3.72 -0.417346
17.62 3.72 -0.418097
17.77 3.72 -0.418848
17.93 3.72 -0.419598
18.07 3.72 -0.420349
18.22 3.72 -0.421100
18.38 3.72 -0.421850
18.52 3.72 -0.422601
18.68 3.72 -0.423351
18.82 3.72 -0.424102
18.97 3.72 -0.424853
19.12 3.72 -0.425603
19.27 3.72 -0.426354
19.43 3.72 -0.427104
19.57 3.72 -0.427855
19.72 3.72 -0.428605
19.88 3.72 -0.429356
20.02 3.72 -0.430106
20.18 3.72 -0.430856
20.32 3.72 -0.431607
20.47 3.72 -0.432357
20.62 3.72 -0.433108
20.77 3.72 -0.433858
20.93 3.72 -0.434608
21.07 3.72 -0.435359
21.22 3.72 -0.436109
21.38 3.72 -0.436859
21.52 3.72 -0.437609
21.68 3.72 -0.438360
21.82 3.72 -0.439110
21.97 3.72 -0.439860
22.12 3.72 -0.440610
22.27 3.72 -0.441360
22.43 3.72 -0.442111
22.57 3.72 -0.442861
22.72 3.72 -0.443611
22.88 3.72 -0.444361
23.02 3.72 -0.445111
23.18 3.72 -0.445861
23.32 3.72 -0.446611
23.47 3.72 -0.447361
23.62 3.72 -0.448111
23.77 3.72 -0.448861
23.93 3.72 -0.449611
24.07 3.72 -0.450361
24.22 3.72 -0.451111
24.38 3.72 -0.451861
24.52 3.72 -0.452611
24.68 3.72 -0.453361
24.82 3.72 -0.454110
24.97 3.72 -0.454860
25.12 3.72 -0.455610
25.27 3.72 -0.456360
25.43 3.72 -0.457109
25.57 3.72 -0.457859
25.72 3.72 -0.458609
25.88 3.72 -0.459358
26.02 3.72 -0.460108
26.18 3.72 -0.460857
26.32 3.72 -0.461607
26.47 3.72 -0.462356
26.62 3.72 -0.463106
26.77 3.72 -0.463855
26.93 3.72 -0.464605
27.07 3.72 -0.465354
27.22 3.72 -0.466103
27.38 3.72 -0.466852
27.52 3.72 -0.467601
27.68 3.72 -0.468351
27.82 3.72 -0.469100
27.97 3.72 -0.469849
28.12 3.72 -0.470598
28.27 3.72 -0.471346
28.43 3.72 -0.472095
28.57 3.72 -0.472844
28.72 3.72 -0.473593
28.88 3.72 -0.474341
29.02 3.72 -0.475090
29.17 3.72 -0.475838
29.32 3.72 -0.476586
29.47 3.72 -0.477335
29.62 3.72 -0.478083
29.77 3.72 -0.478831
29.92 3.72 -0.479579

0.07 3.80 -0.330278
0.22 3.80 -0.331004
0.38 3.80 -0.331739
0.53 3.80 -0.332482
0.67 3.80 -0.333228
0.82 3.80 -0.333976
0.97 3.80 -0.334725
1.12 3.80 -0.335474
1.27 3.80 -0.336224
1.43 3.80 -0.336974
1.57 3.80 -0.337725
1.72 3.80 -0.338475
1.88 3.80 -0.339226
2.02 3.80 -0.339977
2.17 3.80 -0.340728
2.32 3.80 -0.341478
2.48 3.80 -0.342229
2.62 3.80 -0.342980
2.77 3.80 -0.343732
2.92 3.80 -0.344483
3.07 3.80 -0.345234
3.23 3.80 -0.345985
3.38 3.80 -0.346736
3.52 3.80 -0.347488
3.67 3.80 -0.348239
3.82 3.80 -0.348990
3.97 3.80 -0.349741
4.12 3.80 -0.350493
4.27 3.80 -0.351244
4.42 3.80 -0.351995
4.58 3.80 -0.352747
4.72 3.80 -0.353498
4.88 3.80 -0.354249
5.02 3.80 -0.355001
5.17 3.80 -0.355752
5.33 3.80 -0.356503
5.47 3.80 -0.357255
5.62 3.80 -0.358006
5.77 3.80 -0.358758
5.92 3.80 -0.359509
6.08 3.80 -0.360260
6.22 3.80 -0.361012
6.38 3.80 -0.361763
6.52 3.80 -0.362515
6.67 3.80 -0.363266
6.83 3.80 -0.364017
6.97 3.80 -0.364769
7.12 3.80 -0.365520
7.27 3.80 -0.366272
7.42 3.80 -0.367023
7.57 3.80 -0.367774
7.72 3.80 -0.368526
7.88 3.80 -0.369277
8.03 3.80 -0.370029
8.17 3.80 -0.370780
8.32 3.80 -0.371531
8.47 3.80 -0.372283
8.62 3.80 -0.373034
8.78 3.80 -0.373785
8.92 3.80 -0.374537
9.07 3.80 -0.375288
9.22 3.80 -0.376039
9.38 3.80 -0.376791
9.53 3.80 -0.377542
9.67 3.80 -0.378293
9.82 3.80 -0.379045
9.97 3.80 -0.379796
10.12 3.80 -0.380547
10.28 3.80 -0.381298
10.42 3.80 -0.382050
10.57 3.80 -0.382801
10.72 3.80 -0.383552
10.88 3.80 -0.384303
11.03 3.80 -0.385055
11.17 3.80 -0.385806
11.32 3.80 -0.386557
11.47 3.80 -0.387308
11.62 3.80 -0.388059
11.78 3.80 -0.388811
11.92 3.80 -0.389562
12.07 3.80 -0.390313
12.22 3.80 -0.391064
12.38 3.80 -0.391815
12.53 3.80 -0.392566
12.67 3.80 -0.393317
12.82 3.80 -0.394068
12.97 3.80 -0.394820
13.12 3.80 -0.395571
13.28 3.80 -0.396322
13.42 3.80 -0.397073
13.57 3.80 -0.397824
13.72 3.80 -0.398575
13.88 3.80 -0.399326
14.03 3.80 -0.400077
14.17 3.80 -0.400828
14.32 3.80 -0.401579
14.47 3.80 -0.402330
14.62 3.80 -0.403081
14.77 3.80 -0.403832
14.92 3.80 -0.404583
15.07 3.80 -0.405334
15.22 3.80 -0.406084
15.38 3.80 -0.406835
15.52 3.80 -0.407586
15.67 3.80 -0.408337
15.82 3.80 -0.409088
15.97 3.80 -0.409839
16.12 3.80 -0.410590
16.27 3.80 -0.411340
16.43 3.80 -0.412091
16.57 3.80 -0.412842
16.72 3.80 -0.413593
16.88 3.80 -0.414343
17.02 3.80 -0.415094
17.18 3.80 -0.415845
17.32 3.80 -0.416596
17.47 3.80 -0.417346
17.62 3.80 -0.418097
17.77 3.80 -0.418848
17.93 3.80 -0.419598
18.07 3.80 -0.420349
18.22 3.80 -0.421100
18.38 3.80 -0.421850
18.52 3.80 -0.422601
18.68 3.80 -0.423351
18.82 3.80 -0.424102
18.97 3.80 -0.424852
19.12 3.80 -0.425603
19.27 3.80 -0.426353
19.43 3.80 -0.427104
19.57 3.80 -0.427854
19.72 3.80 -0.428605
19.88 3.80 -0.429355
20.02 3.80 -0.430106
20.18 3.80 -0.430856
20.32 3.80 -0.431607
20.47 3.80 -0.432357
20.62 3.80 -0.433107
20.77 3.80 -0.433858
20.93 3.80 -0.434608
21.07 3.80 -0.435358
21.22 3.80 -0.436109
21.38 3.80 -0.436859
21.52 3.80 -0.437609
21.68 3.80 -0.438360
21.82 3.80 -0.439110
21.97 3.80 -0.439860
22.12 3.80 -0.440610
22.27 3.80 -0.441360
22.43 3.80 -0.442111
22.57 3.80 -0.442861
22.72 3.80 -0.443611
22.88 3.80 -0.444361
23.02 3.80 -0.445111
23.18 3.80 -0.445861
23.32 3.80 -0.446611
23.47 3.80 -0.447361
23.62 3.80 -0.448111
23.77 3.80 -0.448861
23.93 3.80 -0.449611
24.07 3.80 -0.450361
24.22 3.80 -0.451111
24.38 3.80 -0.451861
24.52 3.80 -0.452611
24.68 3.80 -0.453360
24.82 3.80 -0.454110
24.97 3.80 -0.454860
25.12 3.80 -0.455610
25.27 3.80 -0.456360
25.43 3.80 -0.457109
25.57 3.80 -0.457859
25.72 3.80 -0.458609
25.88 3.80 -0.459358
26.02 3.80 -0.460108
26.18 3.80 -0.460857
26.32 3.80 -0.461607
26.47 3.80 -0.462356
26.62 3.80 -0.463106
26.77 3.80 -0.463855
26.93 3.80 -0.464604
27.07 3.80 -0.465354
27.22 3.80 -0.466103
27.38 3.80 -0.466852
27.52 3.80 -0.467601
27.68 3.80 -0.468350
27.82 3.80 -0.469100
27.97 3.80 -0.469849
28.12 3.80 -0.470597
28.27 3.80 -0.471346
28.43 3.80 -0.472095
28.57 3.80 -0.472844
28.72 3.80 -0.473593
28.88 3.80 -0.474341
29.02 3.80 -0.475090
29.17 3.80 -0.475838
29.32 3.80 -0.476586
29.47 3.80 -0.477335
29.62 3.80 -0.478083
29.77 3.80 -0.478831
29.92 3.80 -0.479579

0.07 3.88 -0.330283
0.22 3.88 -0.331001
0.38 3.88 -0.331736
0.53 3.88 -0.332480
0.67 3.88 -0.333226
0.82 3.88 -0.333975
0.97 3.88 -0.334724
1.12 3.88 -0.335474
1.27 3.88 -0.336224
1.43 3.88 -0.336974
1.57 3.88 -0.337724
1.72 3.88 -0.338475
1.88 3.88 -0.339226
2.02 3.88 -0.339976
2.17 3.88 -0.340727
2.32 3.88 -0.341478
2.48 3.88 -0.342229
2.62 3.88 -0.342980
2.77 3.88 -0.343731
2.92 3.88 -0.344483
3.07 3.88 -0.345234
3.23 3.88 -0.345985
3.38 3.88 -0.346736
3.52 3.88 -0.347487
3.67 3.88 -0.348239
3.82 3.88 -0.348990
3.97 3.88 -0.349741
4.12 3.88 -0.350493
4.27 3.88 -0.351244
4.42 3.88 -0.351995
4.58 3.88 -0.352747
4.72 3.88 -0.353498
4.88 3.88 -0.354249
5.02 3.88 -0.355001
5.17 3.88 -0.355752
5.33 3.88 -0.356503
5.47 3.88 -0.357255
5.62 3.88 -0.358006
5.77 3.88 -0.358758
5.92 3.88 -0.359509
6.08 3.88 -0.360260
6.22 3.88 -0.361012
6.38 3.88 -0.361763
6.52 3.88 -0.362515
6.67 3.88 -0.363266
6.83 3.88 -0.364017
6.97 3.88 -0.364769
7.12 3.88 -0.365520
7.27 3.88 -0.366272
7.42 3.88 -0.367023
7.57 3.88 -0.367774
7.72 3.88 -0.368526
7.88 3.88 -0.369277
8.03 3.88 -0.370028
8.17 3.88 -0.370780
8.32 3.88 -0.371531
8.47 3.88 -0.372283
8.62 3.88 -0.373034
8.78 3.88 -0.373785
8.92 3.88 -0.374537
9.07 3.88 -0.375288
9.22 3.88 -0.376039
9.38 3.88 -0.376791
9.53 3.88 -0.377542
9.67 3.88 -0.378293
9.82 3.88 -0.379044
9.97 3.88 -0.379796
10.12 3.88 -0.380547
10.28 3.88 -0.381298
10.42 3.88 -0.382050
10.57 3.88 -0.382801
10.72 3.88 -0.383552
10.88 3.88 -0.384303
11.03 3.88 -0.385054
11.17 3.88 -0.385806
11.32 3.88 -0.386557
11.47 3.88 -0.387308
11.62 3.88 -0.388059
11.78 3.88 -0.388810
11.92 3.88 -0.389562
12.07 3.88 -0.390313
12.22 3.88 -0.391064
12.38 3.88 -0.391815
12.53 3.88 -0.392566
12.67 3.88 -0.393317
12.82 3.88 -0.394068
12.97 3.88 -0.394819
13.12 3.88 -0.395571
13.28 3.88 -0.396322
13.42 3.88 -0.397073
13.57 3.88 -0.397824
13.72 3.88 -0.398575
13.88 3.88 -0.399326
14.03 3.88 -0.400077
14.17 3.88 -0.400828
14.32 3.88 -0.401579
14.47 3.88 -0.402330
14.62 3.88 -0.403081
14.77 3.88 -0.403832
14.92 3.88 -0.404582
15.07 3.88 -0.405333
15.22 3.88 -0.406084
15.38 3.88 -0.406835
15.52 3.88 -0.407586
15.67 3.88 -0.408337
15.82 3.88 -0.409088
15.97 3.88 -0.409839
16.12 3.88 -0.410589
16.27 3.88 -0.411340
16.43 3.88 -0.412091
16.57 3.88 -0.412842
16.72 3.88 -0.413593
16.88 3.88 -0.414343
17.02 3.88 -0.415094
17.18 3.88 -0.415845
17.32 3.88 -0.416595
17.47 3.88 -0.417346
17.62 3.88 -0.418097
17.77 3.88 -0.418848
17.93 3.88 -0.419598
18.07 3.88 -0.420349
18.22 3.88 -0.421099
18.38 3.88 -0.421850
18.52 3.88 -0.422601
18.68 3.88 -0.423351
18.82 3.88 -0.424102
18.97 3.88 -0.424852
19.12 3.88 -0.425603
19.27 3.88 -0.426353
19.43 3.88 -0.427104
19.57 3.88 -0.427854
19.72 3.88 -0.428605
19.88 3.88 -0.429355
20.02 3.88 -0.430106
20.18 3.88 -0.430856
20.32 3.88 -0.431607
20.47 3.88 -0.432357
20.62 3.88 -0.433107
20.77 3.88 -0.433858
20.93 3.88 -0.434608
21.07 3.88 -0.435358
21.22 3.88 -0.436109
21.38 3.88 -0.436859
21.52 3.88 -0.437609
21.68 3.88 -0.438359
21.82 3.88 -0.439110
21.97 3.88 -0.439860
22.12 3.88 -0.440610
22.27 3.88 -0.441360
22.43 3.88 -0.442110
22.57 3.88 -0.442861
22.72 3.88 -0.443611
22.88 3.88 -0.444361
23.02 3.88 -0.445111
23.18 3.88 -0.445861
23.32 3.88 -0.446611
23.47 3.88 -0.447361
23.62 3.88 -0.448111
23.77 3.88 -0.448861
23.93 3.88 -0.449611
24.07 3.88 -0.450361
24.22 3.88 -0.451111
24.38 3.88 -0.451861
24.52 3.88 -0.452610
24.68 3.88 -0.453360
24.82 3.88 -0.454110
24.97 3.88 -0.454860
25.12 3.88 -0.455610
25.27 3.88 -0.456359
25.43 3.88 -0.457109
25.57 3.88 -0.457859
25.72 3.88 -0.458608
25.88 3.88 -0.459358
26.02 3.88 -0.460108
26.18 3.88 -0.460857
26.32 3.88 -0.461607
26.47 3.88 -0.462356
26.62 3.88 -0.463106
26.77 3.88 -0.463855
26.93 3.88 -0.464604
27.07 3.88 -0.465354
27.22 3.88 -0.466103
27.38 3.88 -0.466852
27.52 3.88 -0.467601
27.68 3.88 -0.468350
27.82 3.88 -0.469099
27.97 3.88 -0.469848
28.12 3.88 -0.470597
28.27 3.88 -0.471346
28.43 3.88 -0.472095
28.57 3.88 -0.472844
28.72 3.88 -0.473592
28.88 3.88 -0.474341
29.02 3.88 -0.475090
29.17 3.88 -0.475838
29.32 3.88 -0.476586
29.47 3.88 -0.477335
29.62 3.88 -0.478083
29.77 3.88 -0.478831
29.92 3.88 -0.479579

0.07 3.96 -0.330296
0.22 3.96 -0.330997
0.38 3.96 -0.331733
0.53 3.96 -0.332478
0.67 3.96 -0.333225
0.82 3.96 -0.333974
0.97 3.96 -0.334723
1.12 3.96 -0.335473
1.27 3.96 -0.336223
1.43 3.96 -0.336973
1.57 3.96 -0.337724
1.72 3.96 -0.338475
1.88 3.96 -0.339225
